filename,f0,shimmer,jitter,label_x,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,onset_strength,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label_y
Quicksortin4minutesCHUNK14.wav,126.4133152404944,0.10434147816643674,0.019617328546237017,0,0.39478760957717896,0.03298699483275413,3066.9037607673595,2267.761213059608,5569.335233248197,0.18243408203125,2.0608229637146,-391.9800109863281,35.87248992919922,-14.871305465698242,33.67208480834961,-0.4250699579715729,1.3847315311431885,-19.431663513183594,-14.148813247680664,-21.09427070617676,-7.746835708618164,-5.376183032989502,-18.15788459777832,-16.649879455566403,-1.5308989286422732,-4.175930976867677,-3.58211350440979,-11.742274284362793,-7.750425338745117,-3.3282124996185303,-7.293625354766847,0
Quicksortin4minutesCHUNK14.wav,126.4133152404944,0.10434147816643674,0.019617328546237017,0,0.39478760957717896,0.03298699483275413,3066.9037607673595,2267.761213059608,5569.335233248197,0.18243408203125,2.0608229637146,-391.9800109863281,35.87248992919922,-14.871305465698242,33.67208480834961,-0.4250699579715729,1.3847315311431885,-19.431663513183594,-14.148813247680664,-21.09427070617676,-7.746835708618164,-5.376183032989502,-18.15788459777832,-16.649879455566403,-1.5308989286422732,-4.175930976867677,-3.58211350440979,-11.742274284362793,-7.750425338745117,-3.3282124996185303,-7.293625354766847,0
Quicksortin4minutesCHUNK28.wav,114.59583511056826,0.14700152087885585,0.02489263441444246,0,0.3835662603378296,0.015288112685084343,2859.432756364896,2293.105150876293,5427.381082714406,0.17089405829596413,1.3817579746246338,-501.6666870117188,48.43940353393555,-15.5891695022583,16.754215240478516,-3.6216344833374015,1.2102967500686646,-6.2603535652160645,-7.613990783691406,-8.582089424133299,-6.375443458557129,1.837087631225586,-9.654787063598633,-11.815917015075685,-1.000036120414734,-5.66106653213501,-4.640844345092773,-7.003334045410156,-7.428760051727295,-7.1506590843200675,-1.1805365085601809,0
Quicksortin4minutesCHUNK28.wav,114.59583511056826,0.14700152087885585,0.02489263441444246,0,0.3835662603378296,0.015288112685084343,2859.432756364896,2293.105150876293,5427.381082714406,0.17089405829596413,1.3817579746246338,-501.6666870117188,48.43940353393555,-15.5891695022583,16.754215240478516,-3.6216344833374015,1.2102967500686646,-6.2603535652160645,-7.613990783691406,-8.582089424133299,-6.375443458557129,1.837087631225586,-9.654787063598633,-11.815917015075685,-1.000036120414734,-5.66106653213501,-4.640844345092773,-7.003334045410156,-7.428760051727295,-7.1506590843200675,-1.1805365085601809,0
Quicksortin4minutesCHUNK10.wav,108.97672777672608,0.1363321837900143,0.027287726987690712,0,0.4023636281490326,0.02396821603178978,2670.126969407089,2111.2542842267376,4951.12738208236,0.1560606198890187,1.8553345203399656,-401.5587158203125,69.58332061767578,-25.82540512084961,29.708824157714844,-7.996058940887451,-0.8296465873718262,-11.193537712097168,-17.104459762573242,-15.80428409576416,-7.217238903045653,4.470621585845947,-18.064489364624023,-14.83329963684082,2.700535774230957,-7.591934680938722,-1.5390714406967163,-10.14266872406006,-8.223150253295897,-6.15938663482666,-6.7970356941223145,0
Quicksortin4minutesCHUNK10.wav,108.97672777672608,0.1363321837900143,0.027287726987690712,0,0.4023636281490326,0.02396821603178978,2670.126969407089,2111.2542842267376,4951.12738208236,0.1560606198890187,1.8553345203399656,-401.5587158203125,69.58332061767578,-25.82540512084961,29.708824157714844,-7.996058940887451,-0.8296465873718262,-11.193537712097168,-17.104459762573242,-15.80428409576416,-7.217238903045653,4.470621585845947,-18.064489364624023,-14.83329963684082,2.700535774230957,-7.591934680938722,-1.5390714406967163,-10.14266872406006,-8.223150253295897,-6.15938663482666,-6.7970356941223145,0
Quicksortin4minutesCHUNK38.wav,134.31803820053378,0.11652784690906826,0.02289395713927205,0,0.3822993636131287,0.0252473708242178,2879.063316024991,2196.87199074475,5130.308168802301,0.17498447306485354,2.055217027664185,-407.2171936035156,50.45448303222656,-23.33996391296387,29.364898681640625,7.142129898071289,2.926764249801636,-16.400218963623047,-16.14012336730957,-19.02692413330078,-6.585160732269287,-3.347074031829834,-15.9633150100708,-14.040639877319336,-0.21909430623054504,-8.67857837677002,-4.236520290374757,-5.516430377960205,-9.064711570739746,-4.512518882751465,-2.3355462551116943,0
Quicksortin4minutesCHUNK38.wav,134.31803820053378,0.11652784690906826,0.02289395713927205,0,0.3822993636131287,0.0252473708242178,2879.063316024991,2196.87199074475,5130.308168802301,0.17498447306485354,2.055217027664185,-407.2171936035156,50.45448303222656,-23.33996391296387,29.364898681640625,7.142129898071289,2.926764249801636,-16.400218963623047,-16.14012336730957,-19.02692413330078,-6.585160732269287,-3.347074031829834,-15.9633150100708,-14.040639877319336,-0.21909430623054504,-8.67857837677002,-4.236520290374757,-5.516430377960205,-9.064711570739746,-4.512518882751465,-2.3355462551116943,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK79.wav,123.82297376135605,0.10177023778768014,0.025822449054893372,0,0.39336445927619934,0.053845182061195374,1841.3210524235058,1825.5133191394061,3298.0757279829545,0.09449510450487013,2.034609079360962,-300.5530090332031,109.16900634765624,11.268519401550293,38.98134231567383,1.0671614408493042,6.6677308082580575,-3.832971811294556,-4.089647293090819,5.784238338470459,5.04940128326416,-6.77706241607666,5.4372591972351065,-1.528697848320007,0.9026740789413452,5.570690155029297,1.3304810523986816,-0.7527756690979004,3.621251583099365,-3.910608768463135,3.4638152122497563,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK79.wav,123.82297376135605,0.10177023778768014,0.025822449054893372,0,0.39336445927619934,0.053845182061195374,1841.3210524235058,1825.5133191394061,3298.0757279829545,0.09449510450487013,2.034609079360962,-300.5530090332031,109.16900634765624,11.268519401550293,38.98134231567383,1.0671614408493042,6.6677308082580575,-3.832971811294556,-4.089647293090819,5.784238338470459,5.04940128326416,-6.77706241607666,5.4372591972351065,-1.528697848320007,0.9026740789413452,5.570690155029297,1.3304810523986816,-0.7527756690979004,3.621251583099365,-3.910608768463135,3.4638152122497563,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK45.wav,111.76578117598898,0.10750206954857276,0.024368595669737973,0,0.443941742181778,0.0395878404378891,1136.0332630730004,1708.2188987069385,1883.07861328125,0.04137369791666667,1.288422703742981,-405.9344177246094,118.80420684814452,19.80486488342285,26.81388092041016,9.049973487854004,11.30688190460205,3.8076293468475337,2.552602052688598,10.016261100769043,7.846968650817871,3.7298645973205566,8.638998031616211,9.393836975097656,7.921302795410156,2.69510269165039,4.188035011291504,0.94521301984787,1.8997583389282229,-0.5429789423942566,0.4862114489078522,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK45.wav,111.76578117598898,0.10750206954857276,0.024368595669737973,0,0.443941742181778,0.0395878404378891,1136.0332630730004,1708.2188987069385,1883.07861328125,0.04137369791666667,1.288422703742981,-405.9344177246094,118.80420684814452,19.80486488342285,26.81388092041016,9.049973487854004,11.30688190460205,3.8076293468475337,2.552602052688598,10.016261100769043,7.846968650817871,3.7298645973205566,8.638998031616211,9.393836975097656,7.921302795410156,2.69510269165039,4.188035011291504,0.94521301984787,1.8997583389282229,-0.5429789423942566,0.4862114489078522,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK51.wav,117.06338540664265,0.12436741065809613,0.02727127837192819,0,0.4357833564281464,0.03499286994338036,1487.5631040745138,1771.359890045391,2807.521789819659,0.06088673595814977,2.14043402671814,-334.1487121582031,125.99645233154295,14.453361511230467,52.31525802612305,12.820942878723145,10.417701721191406,-8.68700122833252,1.4722708463668823,8.195681571960451,-1.8807908296585083,-1.2922744750976562,2.9046339988708496,2.0063416957855225,1.4320923089981081,4.078197002410889,2.798577308654785,-6.253775119781494,2.1272532939910893,-3.1406795978546143,2.0560753345489498,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK51.wav,117.06338540664265,0.12436741065809613,0.02727127837192819,0,0.4357833564281464,0.03499286994338036,1487.5631040745138,1771.359890045391,2807.521789819659,0.06088673595814977,2.14043402671814,-334.1487121582031,125.99645233154295,14.453361511230467,52.31525802612305,12.820942878723145,10.417701721191406,-8.68700122833252,1.4722708463668823,8.195681571960451,-1.8807908296585083,-1.2922744750976562,2.9046339988708496,2.0063416957855225,1.4320923089981081,4.078197002410889,2.798577308654785,-6.253775119781494,2.1272532939910893,-3.1406795978546143,2.0560753345489498,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK86.wav,135.90533734396402,0.12063017281235268,0.030171535770387004,0,0.4169623255729675,0.04803409054875374,1539.951505733654,1780.1402761748702,2873.709365068856,0.06637314618644068,1.944028735160828,-305.83135986328125,125.71451568603516,4.219715118408203,38.37543487548828,10.300616264343262,5.989077091217041,-7.337522983551025,2.9440135955810547,7.8696675300598145,3.3595192432403564,-4.648287773132324,2.26042914390564,-2.600293636322021,-2.242436170578003,2.6483991146087646,0.24858029186725614,-1.0134530067443848,1.7187066078186035,-5.375435829162598,3.927155017852783,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK86.wav,135.90533734396402,0.12063017281235268,0.030171535770387004,0,0.4169623255729675,0.04803409054875374,1539.951505733654,1780.1402761748702,2873.709365068856,0.06637314618644068,1.944028735160828,-305.83135986328125,125.71451568603516,4.219715118408203,38.37543487548828,10.300616264343262,5.989077091217041,-7.337522983551025,2.9440135955810547,7.8696675300598145,3.3595192432403564,-4.648287773132324,2.26042914390564,-2.600293636322021,-2.242436170578003,2.6483991146087646,0.24858029186725614,-1.0134530067443848,1.7187066078186035,-5.375435829162598,3.927155017852783,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK92.wav,151.41594909463882,0.09878174379856647,0.03459404202162047,0,0.4240086972713471,0.05444828793406487,1576.6791632070176,1766.7676881312332,2946.7091878255214,0.07560899522569445,1.8139408826828003,-319.6730651855469,107.1855926513672,10.823431968688963,46.53398513793945,6.380565643310548,8.910603523254395,-4.793621063232422,4.2336697578430185,5.883883953094482,-0.5676222443580627,-0.8332518935203552,0.6108245849609375,2.7229936122894287,-1.0477923154830933,3.4810190200805664,2.8537383079528813,-4.208952903747559,4.136399269104004,-3.112985849380493,2.5628750324249268,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK92.wav,151.41594909463882,0.09878174379856647,0.03459404202162047,0,0.4240086972713471,0.05444828793406487,1576.6791632070176,1766.7676881312332,2946.7091878255214,0.07560899522569445,1.8139408826828003,-319.6730651855469,107.1855926513672,10.823431968688963,46.53398513793945,6.380565643310548,8.910603523254395,-4.793621063232422,4.2336697578430185,5.883883953094482,-0.5676222443580627,-0.8332518935203552,0.6108245849609375,2.7229936122894287,-1.0477923154830933,3.4810190200805664,2.8537383079528813,-4.208952903747559,4.136399269104004,-3.112985849380493,2.5628750324249268,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK93.wav,139.38984125363226,0.11604000407886142,0.0325254084626907,0,0.4615829885005951,0.041317146271467216,1524.8348472784521,1801.5107924217828,2786.236065096705,0.06942687813395415,1.7014786005020142,-348.0612487792969,107.60196685791016,17.903141021728516,38.770320892333984,7.40796947479248,12.174490928649902,-3.385444641113281,6.498158931732178,6.4884562492370605,2.87748384475708,1.4958571195602417,1.7816660404205322,2.5481374263763428,1.4308325052261353,3.830824136734009,1.725796103477478,-2.8044772148132324,3.0570173263549805,-1.2646026611328125,2.4382598400115967,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK93.wav,139.38984125363226,0.11604000407886142,0.0325254084626907,0,0.4615829885005951,0.041317146271467216,1524.8348472784521,1801.5107924217828,2786.236065096705,0.06942687813395415,1.7014786005020142,-348.0612487792969,107.60196685791016,17.903141021728516,38.770320892333984,7.40796947479248,12.174490928649902,-3.385444641113281,6.498158931732178,6.4884562492370605,2.87748384475708,1.4958571195602417,1.7816660404205322,2.5481374263763428,1.4308325052261353,3.830824136734009,1.725796103477478,-2.8044772148132324,3.0570173263549805,-1.2646026611328125,2.4382598400115967,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK87.wav,124.03330780129808,0.1108807984707746,0.029345889483543774,0,0.4062145948410034,0.05148395150899887,1369.2011151513066,1667.45399172617,2483.133914492546,0.06338025014334862,1.9466060400009155,-310.3567199707031,134.72315979003906,8.060111045837402,39.45088577270508,9.99635124206543,7.589526653289795,-3.9587886333465576,-2.2971067428588867,8.552213668823242,2.4770166873931885,-6.11405086517334,1.0386271476745603,-0.9663057923316956,-2.2286922931671143,3.6075265407562256,-1.4585587978363037,-3.885247230529785,2.2339401245117188,-5.6235923767089835,4.916216850280762,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK87.wav,124.03330780129808,0.1108807984707746,0.029345889483543774,0,0.4062145948410034,0.05148395150899887,1369.2011151513066,1667.45399172617,2483.133914492546,0.06338025014334862,1.9466060400009155,-310.3567199707031,134.72315979003906,8.060111045837402,39.45088577270508,9.99635124206543,7.589526653289795,-3.9587886333465576,-2.2971067428588867,8.552213668823242,2.4770166873931885,-6.11405086517334,1.0386271476745603,-0.9663057923316956,-2.2286922931671143,3.6075265407562256,-1.4585587978363037,-3.885247230529785,2.2339401245117188,-5.6235923767089835,4.916216850280762,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK50.wav,109.30259688723079,0.11737328337508328,0.026009668277795488,0,0.4154159128665924,0.03860072419047356,1231.0546899964752,1626.6239818032475,2328.614044189453,0.04698835100446429,2.1914422512054443,-332.6042785644531,144.37245178222656,10.480881690979004,49.80885696411133,13.811423301696776,8.86518669128418,-8.988253593444824,1.334955096244812,7.084219932556152,-4.121678829193115,-2.0698881149291988,5.238457679748535,3.1610653400421143,-3.1479134559631348,3.3362982273101807,2.061169385910034,-6.6851983070373535,1.6098002195358276,-6.711920738220215,3.3331494331359863,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK50.wav,109.30259688723079,0.11737328337508328,0.026009668277795488,0,0.4154159128665924,0.03860072419047356,1231.0546899964752,1626.6239818032475,2328.614044189453,0.04698835100446429,2.1914422512054443,-332.6042785644531,144.37245178222656,10.480881690979004,49.80885696411133,13.811423301696776,8.86518669128418,-8.988253593444824,1.334955096244812,7.084219932556152,-4.121678829193115,-2.0698881149291988,5.238457679748535,3.1610653400421143,-3.1479134559631348,3.3362982273101807,2.061169385910034,-6.6851983070373535,1.6098002195358276,-6.711920738220215,3.3331494331359863,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK44.wav,128.53470773414358,0.11215662474245977,0.02697036517368775,0,0.4329909384250641,0.0456874705851078,1236.660196302592,1759.885902132691,2206.4239698840724,0.042041015625,1.6988731622695925,-363.77178955078125,121.42294311523438,14.705699920654295,31.14222526550293,6.3730292320251465,8.35637092590332,-0.20709602534770968,3.5370116233825684,8.455025672912598,3.08254075050354,1.7590165138244631,5.403196334838867,4.311876296997069,5.064620971679688,3.6073305606842037,3.0542032718658447,-2.4098715782165527,1.3148492574691772,-0.22460676729679108,-0.0015185325173661113,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK44.wav,128.53470773414358,0.11215662474245977,0.02697036517368775,0,0.4329909384250641,0.0456874705851078,1236.660196302592,1759.885902132691,2206.4239698840724,0.042041015625,1.6988731622695925,-363.77178955078125,121.42294311523438,14.705699920654295,31.14222526550293,6.3730292320251465,8.35637092590332,-0.20709602534770968,3.5370116233825684,8.455025672912598,3.08254075050354,1.7590165138244631,5.403196334838867,4.311876296997069,5.064620971679688,3.6073305606842037,3.0542032718658447,-2.4098715782165527,1.3148492574691772,-0.22460676729679108,-0.0015185325173661113,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK78.wav,123.48152505583538,0.11020815870014364,0.030417659304907443,0,0.3984469175338745,0.06106428802013397,1427.3132757586677,1693.7317562817118,2665.4690511426206,0.062190253303964764,2.2545738220214844,-278.8426513671875,139.21499633789062,0.2308010756969452,35.62712097167969,9.463293075561523,9.388711929321287,-12.148324966430664,-9.340514183044434,5.362940311431885,2.4754903316497803,-9.09559726715088,1.8466426134109497,-3.5657804012298584,-4.031609535217285,4.8309364318847665,-1.0653927326202393,-1.989219188690185,0.4560198783874512,-5.155021190643311,3.6102354526519775,0
